C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_01_993.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_01_993.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_01_993.jpg,0,0,0,16.16014
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_061.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_061.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_061.jpg,0,0,0,15.52762
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_131.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_131.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_131.jpg,-0.2,0,0,15.39452
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_200.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_200.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_200.jpg,-0.35,0,0,15.78053
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_270.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_270.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_270.jpg,-0.5500001,0,0,15.54993
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_337.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_337.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_337.jpg,-0.7,0,0,14.85549
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_404.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_404.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_404.jpg,-0.8500001,0,0,15.13505
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_474.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_474.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_474.jpg,-1,0,0,14.84273
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_541.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_541.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_541.jpg,0,0,0,14.20426
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_611.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_611.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_611.jpg,0,0,0,13.98394
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_679.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_679.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_679.jpg,0,0,0,14.39565
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_748.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_748.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_748.jpg,0,0.0530919,0,13.80023
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_817.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_817.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_817.jpg,0,0.3095451,0,13.85522
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_885.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_885.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_885.jpg,0,0.4902669,0,14.40922
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_02_953.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_02_953.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_02_953.jpg,0,0.7190412,0,14.94412
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_021.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_021.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_021.jpg,0,0.8946046,0,15.12003
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_088.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_088.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_088.jpg,0,1,0,16.03949
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_157.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_157.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_157.jpg,0,1,0,16.87384
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_224.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_224.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_224.jpg,0,1,0,17.28161
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_292.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_292.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_292.jpg,0,1,0,18.13035
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_360.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_360.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_360.jpg,0,1,0,18.91583
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_429.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_429.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_429.jpg,0,1,0,19.38709
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_496.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_496.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_496.jpg,0.2,1,0,19.85181
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_564.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_564.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_564.jpg,0.35,1,0,19.99225
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_634.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_634.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_634.jpg,0.5500001,1,0,20.72538
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_702.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_702.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_702.jpg,0.7,1,0,21.18736
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_771.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_771.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_771.jpg,0.9000002,1,0,20.51396
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_839.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_839.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_839.jpg,1,1,0,21.06988
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_908.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_908.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_908.jpg,1,1,0,21.31932
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_03_978.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_03_978.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_03_978.jpg,1,1,0,21.44105
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_044.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_044.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_044.jpg,1,1,0,21.56036
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_113.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_113.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_113.jpg,1,1,0,21.55713
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_183.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_183.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_183.jpg,0,1,0,21.82301
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_252.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_252.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_252.jpg,0,1,0,21.87387
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_318.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_318.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_318.jpg,0,1,0,21.94684
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_386.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_386.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_386.jpg,0,1,0,22.40084
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_454.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_454.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_454.jpg,0,1,0,22.76314
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_522.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_522.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_522.jpg,0,1,0,23.05125
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_589.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_589.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_589.jpg,0,1,0,23.58154
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_664.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_664.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_664.jpg,0,0.8011614,0,23.67585
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_731.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_731.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_731.jpg,0,0.5739504,0,23.68973
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_799.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_799.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_799.jpg,0,0.3956793,0,23.6725
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_867.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_867.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_867.jpg,0,0.2155764,0,23.35642
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_04_935.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_04_935.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_04_935.jpg,0,0,0,22.74614
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_003.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_003.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_003.jpg,0,0,0,22.42963
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_069.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_069.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_069.jpg,0,0,0,21.78359
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_136.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_136.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_136.jpg,0,0,0,20.95615
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_205.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_205.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_205.jpg,0,0,0,20.65347
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_276.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_276.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_276.jpg,-0.1,0,0,19.99153
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_344.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_344.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_344.jpg,-0.25,0,0,19.55233
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_414.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_414.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_414.jpg,-0.45,0,0,19.01918
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_482.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_482.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_482.jpg,-0.6000001,0,0,18.06419
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_552.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_552.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_552.jpg,-0.8000001,0,0,17.30347
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_620.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_620.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_620.jpg,-0.9500002,0,0,17.06004
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_688.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_688.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_688.jpg,-1,0,0,16.78255
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_758.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_758.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_758.jpg,-1,0,0,16.43235
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_829.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_829.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_829.jpg,-1,0,0,15.68454
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_903.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_903.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_903.jpg,0,0,0,15.23105
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_05_977.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_05_977.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_05_977.jpg,0,0,0,14.91516
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_050.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_050.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_050.jpg,0,0,0,14.57204
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_123.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_123.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_123.jpg,0,0,0,14.77671
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_197.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_197.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_197.jpg,0,0.1257342,0,14.67337
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_269.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_269.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_269.jpg,0,0.3656754,0,14.69065
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_341.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_341.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_341.jpg,0,0.5559551,0,14.62747
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_413.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_413.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_413.jpg,0,0.796381,0,15.27478
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_485.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_485.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_485.jpg,0,0.9659485,0,15.86501
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_558.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_558.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_558.jpg,0,1,0,16.72293
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_628.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_628.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_628.jpg,0,1,0,17.25773
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_700.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_700.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_700.jpg,0,1,0,18.10733
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_773.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_773.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_773.jpg,0,1,0,18.94306
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_846.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_846.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_846.jpg,-0.1,1,0,19.56161
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_917.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_917.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_917.jpg,-0.3,1,0,20.33182
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_06_989.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_06_989.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_06_989.jpg,-0.45,1,0,20.86103
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_059.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_059.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_059.jpg,-0.6500001,1,0,21.51097
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_129.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_129.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_129.jpg,-0.8000001,1,0,21.9411
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_198.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_198.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_198.jpg,-1,1,0,22.45127
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_270.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_270.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_270.jpg,0,1,0,22.97275
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_338.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_338.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_338.jpg,0,1,0,23.40574
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_409.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_409.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_409.jpg,0,1,0,23.95626
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_479.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_479.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_479.jpg,0,1,0,24.58509
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_551.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_551.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_551.jpg,0,1,0,25.20157
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_624.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_624.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_624.jpg,0,1,0,25.64656
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_695.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_695.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_695.jpg,0,1,0,26.068
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_767.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_767.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_767.jpg,0,1,0,26.44086
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_841.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_841.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_841.jpg,0,1,0,27.0432
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_912.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_912.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_912.jpg,-0.2,1,0,27.73409
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_07_984.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_07_984.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_07_984.jpg,-0.35,1,0,27.65857
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_056.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_056.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_056.jpg,-0.5500001,1,0,28.00893
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_130.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_130.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_130.jpg,-0.7500002,1,0,28.01207
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_204.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_204.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_204.jpg,0,1,0,28.20347
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_276.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_276.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_276.jpg,0,1,0,28.5588
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_345.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_345.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_345.jpg,0,1,0,28.81581
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_416.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_416.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_416.jpg,0,1,0,29.1039
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_488.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_488.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_488.jpg,0,1,0,29.37593
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_559.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_559.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_559.jpg,0,0.7641251,0,29.63424
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_629.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_629.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_629.jpg,0,0.5787989,0,29.65809
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_699.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_699.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_699.jpg,0,0.3434188,0,29.47954
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_46_08_771.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_46_08_771.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_46_08_771.jpg,-0.15,0.1059428,0,29.11844
